Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 15:19:22,28,20.7,Superior,21.94,Sim,485
2024-02-02 15:19:22,30,20.7,Superior,21.94,Sim,485
2024-02-02 15:19:22,0,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:22,2,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:22,4,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:22,6,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,8,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,10,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,12,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,14,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,16,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,18,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,20,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,22,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:23,24,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:24,26,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:24,28,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:24,30,20.7,Superior,21.94,Sim,486
2024-02-02 15:19:24,0,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:24,2,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:24,4,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,6,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,8,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,10,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,12,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,14,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,16,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,18,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,20,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,22,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:25,24,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:26,26,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:26,28,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:26,30,20.7,Superior,21.94,Sim,487
2024-02-02 15:19:26,0,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:26,2,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:26,4,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:27,6,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:27,8,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:27,10,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:27,12,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:27,14,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:27,16,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:27,18,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:27,20,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:28,22,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:28,24,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:28,26,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:28,28,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:29,30,20.7,Superior,21.94,Sim,488
2024-02-02 15:19:29,0,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:29,2,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:29,4,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:29,6,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:29,8,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:29,10,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:29,12,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:29,14,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:30,16,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:30,18,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:30,20,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:30,22,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:30,24,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:30,26,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:30,28,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:30,30,20.7,Superior,21.94,Sim,489
2024-02-02 15:19:31,0,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:31,2,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:31,4,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:31,6,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:31,8,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:31,10,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:31,12,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,14,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,16,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,18,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,20,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,22,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,24,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,26,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,28,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:32,30,20.7,Superior,21.94,Sim,490
2024-02-02 15:19:33,0,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:33,2,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:33,4,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:33,6,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:33,8,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:33,10,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:33,12,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,14,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,16,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,18,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,20,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,22,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,24,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,26,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,28,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:34,30,20.7,Superior,21.94,Sim,491
2024-02-02 15:19:35,0,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:35,2,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:35,4,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:35,6,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:35,8,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:35,10,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:35,12,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,14,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,16,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,18,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,20,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,22,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,24,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,26,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,28,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:36,30,20.7,Superior,21.94,Sim,492
2024-02-02 15:19:37,0,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:37,2,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:37,4,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:37,6,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:37,8,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:37,10,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:37,12,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,14,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,16,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,18,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,20,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,22,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,24,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,26,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,28,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:38,30,20.7,Superior,21.94,Sim,493
2024-02-02 15:19:39,0,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:39,2,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:39,4,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:39,6,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:39,8,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:39,10,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:39,12,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,14,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,16,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,18,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,20,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,22,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,24,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,26,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,28,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:40,30,20.7,Superior,21.94,Sim,494
2024-02-02 15:19:41,0,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:41,2,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:41,4,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:41,6,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:41,8,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:41,10,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:41,12,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,14,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,16,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,18,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,20,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,22,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,24,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,26,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,28,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:42,30,20.7,Superior,21.94,Sim,495
2024-02-02 15:19:43,0,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:43,2,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:43,4,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:43,6,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:43,8,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:43,10,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:43,12,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,14,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,16,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,18,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,20,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,22,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,24,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,26,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,28,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:44,30,20.7,Superior,21.94,Sim,496
2024-02-02 15:19:45,0,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:45,2,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:45,4,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:45,6,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:45,8,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:45,10,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:45,12,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,14,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,16,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,18,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,20,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,22,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,24,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,26,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,28,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:46,30,20.7,Superior,21.94,Sim,497
2024-02-02 15:19:47,0,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:47,2,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:47,4,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:47,6,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:47,8,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:47,10,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:47,12,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,14,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,16,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,18,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,20,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,22,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,24,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,26,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,28,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:48,30,20.7,Superior,21.94,Sim,498
2024-02-02 15:19:49,0,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:49,2,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:49,4,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:49,6,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:49,8,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:49,10,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:49,12,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,14,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,16,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,18,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,20,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,22,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,24,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,26,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,28,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:50,30,20.7,Superior,21.94,Sim,499
2024-02-02 15:19:51,0,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:51,2,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:51,4,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:51,6,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:51,8,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:51,10,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:51,12,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,14,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,16,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,18,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,20,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,22,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,24,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,26,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,28,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:52,30,20.7,Superior,21.94,Sim,500
2024-02-02 15:19:53,0,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:53,2,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:53,4,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:53,6,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:53,8,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:53,10,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:53,12,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,14,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,16,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,18,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,20,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,22,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,24,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,26,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,28,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:54,30,20.7,Superior,21.94,Sim,501
2024-02-02 15:19:55,0,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:55,2,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:55,4,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:55,6,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:55,8,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:55,10,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,12,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,14,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,16,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,18,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,20,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,22,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,24,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,26,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,28,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:56,30,20.7,Superior,21.94,Sim,502
2024-02-02 15:19:57,0,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:57,2,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:57,4,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:57,6,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:57,8,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:57,10,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,12,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,14,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,16,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,18,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,20,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,22,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,24,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,26,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:58,28,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:59,30,20.7,Superior,21.94,Sim,503
2024-02-02 15:19:59,0,20.7,Superior,21.94,Sim,504
2024-02-02 15:19:59,2,20.7,Superior,21.94,Sim,504
2024-02-02 15:19:59,4,20.7,Superior,21.94,Sim,504
2024-02-02 15:19:59,6,20.7,Superior,21.94,Sim,504
2024-02-02 15:19:59,8,20.7,Superior,21.94,Sim,504
2024-02-02 15:19:59,10,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,12,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,14,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,16,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,18,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,20,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,22,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,24,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,26,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:00,28,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:01,30,20.7,Superior,21.94,Sim,504
2024-02-02 15:20:01,0,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:01,2,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:01,4,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:01,6,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:01,8,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:01,10,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,12,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,14,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,16,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,18,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,20,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,22,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,24,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,26,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:02,28,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:03,30,20.7,Superior,21.94,Sim,505
2024-02-02 15:20:03,0,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:03,2,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:03,4,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:03,6,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:03,8,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:03,10,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,12,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,14,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,16,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,18,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,20,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,22,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,24,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,26,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:04,28,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:05,30,20.7,Superior,21.94,Sim,506
2024-02-02 15:20:05,0,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:05,2,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:05,4,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:05,6,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:05,8,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:05,10,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,12,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,14,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,16,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,18,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,20,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,22,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,24,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,26,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:06,28,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:07,30,20.7,Superior,21.94,Sim,507
2024-02-02 15:20:07,0,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:07,2,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:07,4,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:07,6,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:07,8,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:07,10,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,12,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,14,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,16,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,18,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,20,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,22,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,24,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,26,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:08,28,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:09,30,20.7,Superior,21.94,Sim,508
2024-02-02 15:20:09,0,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:09,2,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:09,4,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:09,6,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:09,8,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:09,10,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,12,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,14,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,16,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,18,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,20,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,22,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,24,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,26,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:10,28,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:11,30,20.7,Superior,21.94,Sim,509
2024-02-02 15:20:11,0,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:11,2,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:11,4,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:11,6,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:11,8,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,10,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,12,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,14,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,16,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,18,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,20,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,22,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,24,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,26,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:12,28,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:13,30,20.7,Superior,21.94,Sim,510
2024-02-02 15:20:13,0,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:13,2,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:13,4,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:13,6,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:13,8,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,10,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,12,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,14,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,16,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,18,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,20,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,22,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,24,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:14,26,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:15,28,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:15,30,20.7,Superior,21.94,Sim,511
2024-02-02 15:20:15,0,20.7,Superior,21.94,Sim,512
2024-02-02 15:20:15,2,20.7,Superior,21.94,Sim,512
2024-02-02 15:20:15,4,20.7,Superior,21.94,Sim,512
2024-02-02 15:20:15,6,20.7,Superior,21.94,Sim,512
